0.68	0.105	5.390464789811755e-9
0.6900000000000001	0.105	3.9719714774177906e-9
0.7000000000000001	0.105	3.785628435726274e-9
0.7100000000000001	0.105	-5.1749500518116776e-9
0.72	0.105	3.6795325675242907e-9
0.73	0.105	-0.12929371302419285
0.74	0.105	-0.14183288023369475
0.75	0.105	-0.15127887033717374
0.76	0.105	-0.1581804303880533
0.77	0.105	-0.16293684742139825
0.78	0.105	-0.16583469471893358
0.79	0.105	-0.16707980340431422
0.8	0.105	-0.16681880329361665
0.81	0.105	-0.16515242786832016
0.8200000000000001	0.105	-0.16214340730135957
0.8300000000000001	0.105	-0.15782027876572804
0.8400000000000001	0.105	-0.1521779547539127
0.85	0.105	2.901528761700689e-8
0.86	0.105	4.382223683929709e-8
0.87	0.105	4.93735718420929e-8
0.88	0.105	4.1507645640037616e-8
0.89	0.105	4.5519658833925725e-8
0.9	0.105	5.433622961986684e-8
0.91	0.105	4.55004450436447e-8
0.92	0.105	2.6949562831335427e-8
0.93	0.105	1.7523635348348776e-8
0.9400000000000001	0.105	1.2574907518048128e-8
0.9500000000000001	0.105	4.701809538931734e-9
0.9600000000000001	0.105	-4.024122039064659e-9
0.97	0.105	-4.736197108112794e-9
0.98	0.105	-2.7905985161558178e-9
0.99	0.105	-1.5258761580649871e-9
1.	0.105	-3.485336567965458e-10
1.01	0.105	4.2167678723781243e-10
1.02	0.105	1.004393105144552e-9
1.03	0.105	6.935337304447842e-10
1.04	0.105	1.5622234218054531e-9
1.05	0.105	2.30377111137825e-9
1.06	0.105	3.1393449159700104e-9
1.07	0.105	3.7120240631294266e-9
1.08	0.105	3.6524017803241104e-9
1.09	0.105	4.126332485768214e-9
1.1	0.105	5.011255200734754e-9
1.11	0.105	5.417760204004529e-9
1.12	0.105	5.8244285870007184e-9
1.1300000000000001	0.105	5.407567451112816e-9
1.1400000000000001	0.105	5.3191866068030835e-9
1.1500000000000001	0.105	9.180922046908568e-9
1.1600000000000001	0.105	9.911888351754605e-9
1.17	0.105	1.0039421936142157e-8
1.18	0.105	1.0341686227863245e-8
1.19	0.105	1.052459289163643e-8
1.2	0.105	7.933565344606097e-9
1.21	0.105	8.605405820219514e-9
1.22	0.105	9.368907821424854e-9
1.23	0.105	9.36505484099015e-9
1.24	0.105	1.0015740979640864e-8
1.25	0.105	9.994897855539198e-9
1.26	0.105	1.0747509375519382e-8
1.27	0.105	1.529159632251975e-8
1.28	0.105	1.5940746425982533e-8
1.29	0.105	1.6894731324004764e-8
1.3	0.105	1.617595649094916e-8
1.31	0.105	1.5569541742671555e-8
1.32	0.105	1.7738074649734092e-8
1.33	0.105	2.0441256780995287e-8
1.34	0.105	1.6346654635804314e-8
1.35	0.105	1.9638415837963663e-8
1.36	0.105	1.513877414399678e-8
1.37	0.105	1.891228606186457e-8
1.3800000000000001	0.105	1.4524232460830233e-8
1.3900000000000001	0.105	1.2523888863469335e-8
1.4000000000000001	0.105	8.879172220394027e-9
1.4100000000000001	0.105	9.019754313235873e-9
1.42	0.105	6.579091405348181e-9
1.43	0.105	5.466776812484975e-9
1.44	0.105	1.918308574488936e-9
1.45	0.105	-5.595037134986658e-9
1.46	0.105	-7.393006285286163e-9
1.47	0.105	-8.112453158889976e-9
1.48	0.105	-9.073547579951935e-9
1.49	0.105	-6.110439624770758e-9
1.5	0.105	-7.60123934281931e-9
1.51	0.105	-8.977951056199363e-9
1.52	0.105	-1.4000637097583146e-8
1.53	0.105	-1.3200918101696768e-8
1.54	0.105	-1.218200815569781e-8
1.55	0.105	-8.645043871741143e-9
1.56	0.105	-8.711622218743331e-9
1.57	0.105	-1.044181921483478e-8
1.58	0.105	-2.134188985258856e-9
1.59	0.105	1.0115262134846592e-9
1.6	0.105	4.209720301517894e-9
1.61	0.105	8.052916999901072e-9
1.62	0.105	6.550006731442792e-9
1.6300000000000001	0.105	1.663171932814178e-8
1.6400000000000001	0.105	1.783034642849346e-8
1.6500000000000001	0.105	2.6302588086724032e-8
1.6600000000000001	0.105	2.6906953935756928e-8
1.6700000000000002	0.105	1.7740550684736123e-8
1.68	0.105	2.045614197129786e-8
1.69	0.105	2.0482433870511185e-8
1.7	0.105	2.3326776968368712e-8
1.71	0.105	1.7860196745156376e-8
1.72	0.105	1.3889628463006898e-8
1.73	0.105	9.10304046898569e-9
1.74	0.105	7.033605663175901e-9
1.75	0.105	4.371948502876477e-9
1.76	0.105	2.234827246871962e-9
1.77	0.105	4.1622466480373266e-9
1.78	0.105	1.73101566587619e-9
1.79	0.105	5.493223428215677e-9
1.8	0.105	5.603196084197348e-10
1.81	0.105	1.6086885573640686e-9
1.82	0.105	2.2171730371806087e-9
1.83	0.105	2.942663560739911e-10
1.84	0.105	2.5405519996773984e-9
1.85	0.105	1.1945714053357426e-9
1.86	0.105	2.2390914435066467e-9
1.87	0.105	4.145536530372751e-9
1.8800000000000001	0.105	5.853347485526572e-9
1.8900000000000001	0.105	6.121205141720876e-9
1.9000000000000001	0.105	5.785742716521436e-9
1.9100000000000001	0.105	6.264633952215992e-9
1.9200000000000002	0.105	6.60577622636771e-9
1.93	0.105	7.264553198577106e-9
1.94	0.105	7.247906400054127e-9
1.95	0.105	7.707192934205964e-9
1.96	0.105	8.504839596468194e-9
1.97	0.105	9.164134574454752e-9
1.98	0.105	9.430869982521295e-9
1.99	0.105	9.495061549513739e-9
2.	0.105	1.0894060009994377e-8
0.01	0.11	-4.2898286051890056e-9
0.02	0.11	-2.0021086597626914e-8
0.03	0.11	-3.3078235444142234e-8
0.04	0.11	-3.6918972967300845e-8
0.05	0.11	-4.12783605387157e-9
0.060000000000000005	0.11	2.0314418064382167e-9
0.06999999999999999	0.11	-4.3399763244994505e-9
0.08	0.11	9.685611999932231e-9
0.09	0.11	7.460274830187186e-9
0.09999999999999999	0.11	-8.265611320390498e-10
0.11	0.11	0
0.12	0.11	-7.587456232749368e-9
0.13	0.11	-6.600637867879011e-9
0.14	0.11	4.717118293195988e-9
0.15000000000000002	0.11	9.579756148070384e-9
0.16	0.11	1.0762509735848247e-8
0.17	0.11	1.0806229735690898e-8
0.18000000000000002	0.11	1.257887712741157e-8
0.19	0.11	1.0411848591629358e-8
0.2	0.11	8.897186669701296e-9
0.21000000000000002	0.11	7.913678557944226e-9
0.22	0.11	7.938189531056516e-9
0.23	0.11	3.537309844342529e-9
0.24000000000000002	0.11	9.060119519205267e-9
0.25	0.11	6.810136400983713e-9
0.26	0.11	4.019762914891922e-9
0.27	0.11	-1.7821769372761143e-9
0.28	0.11	-2.3511614617027776e-9
0.29000000000000004	0.11	-2.4544863416048335e-9
0.3	0.11	-6.296201110825295e-9
0.31	0.11	-6.058130542357931e-9
0.32	0.11	-1.0262678222863753e-8
0.33	0.11	-1.5640551999374086e-8
0.34	0.11	-2.0328303748651244e-8
0.35000000000000003	0.11	-1.7330433876167062e-8
0.36000000000000004	0.11	-1.6077578341572307e-8
0.37	0.11	-1.6440002945788956e-8
0.38	0.11	-1.302544043978171e-8
0.39	0.11	-9.354664291458259e-9
0.4	0.11	-3.1152456482497204e-9
0.41000000000000003	0.11	-2.1878410125242276e-9
0.42000000000000004	0.11	-5.884843869152778e-9
0.43	0.11	-7.4230489290061374e-9
0.44	0.11	-2.5749179123971122e-8
0.45	0.11	-4.651560052068571e-9
0.46	0.11	9.834858882146191e-10
0.47000000000000003	0.11	-2.3427242678772386e-8
0.48000000000000004	0.11	-2.39259024259475e-8
0.49	0.11	3.767349770686379e-9
0.5	0.11	7.883998013463733e-9
0.51	0.11	1.0045014429624355e-8
0.52	0.11	1.2356994606374516e-8
0.53	0.11	1.8779628914444846e-8
0.54	0.11	2.0977252487147657e-8
0.55	0.11	2.0711317497840165e-8
0.56	0.11	2.2162217875112966e-8
0.5700000000000001	0.11	2.6267441192648344e-8
0.5800000000000001	0.11	2.438231238091615e-8
0.59	0.11	2.1875548854993765e-8
0.6	0.11	1.0366162494362952e-8
0.61	0.11	9.33076866119209e-9
0.62	0.11	8.118355532965582e-9
0.63	0.11	7.817568283691179e-9
0.64	0.11	1.1381788511677371e-8
0.65	0.11	1.4061442954460546e-8
0.66	0.11	1.4044709187310822e-8
0.67	0.11	1.3469426046741617e-8
0.68	0.11	8.405926336940706e-9
0.6900000000000001	0.11	-7.703934979536031e-9
0.7000000000000001	0.11	2.3035511137470266e-9
0.7100000000000001	0.11	1.9117567390258827e-9
0.72	0.11	-0.12275366235200663
0.73	0.11	-0.13834054945765656
0.74	0.11	-0.1503271377033547
0.75	0.11	-0.1593866589290155
0.76	0.11	-0.16603149461993966
0.77	0.11	-0.17063113698881316
0.78	0.11	-0.17345223509529561
0.79	0.11	-0.17468835863282048
0.8	0.11	-0.1744794577901465
0.81	0.11	-0.17292377346458643
0.8200000000000001	0.11	-0.17008540812433715
0.8300000000000001	0.11	-0.16599783699411993
0.8400000000000001	0.11	-0.1606650445151205
0.85	0.11	-0.15406008588239883
0.86	0.11	4.420865239163074e-8
0.87	0.11	6.03376475449835e-8
0.88	0.11	4.155349807299924e-8
0.89	0.11	4.69267239094906e-8
0.9	0.11	8.407915261243737e-8
0.91	0.11	5.170950617000569e-8
0.92	0.11	4.0788926722323815e-8
0.93	0.11	2.5834305937555424e-8
0.9400000000000001	0.11	3.081184700784445e-8
0.9500000000000001	0.11	2.626060224136806e-8
0.9600000000000001	0.11	1.4005598628769045e-8
0.97	0.11	3.914430429102778e-9
0.98	0.11	-2.152429824653357e-9
0.99	0.11	-3.917891136517859e-9
1.	0.11	-1.1145777911725219e-9
1.01	0.11	-4.5272870868862114e-10
1.02	0.11	9.454392130292533e-10
1.03	0.11	0
1.04	0.11	1.1590608351569331e-9
1.05	0.11	2.05894606225554e-9
1.06	0.11	2.9001097964082012e-9
1.07	0.11	2.1484693694256984e-9
1.08	0.11	2.7212214322169803e-9
1.09	0.11	4.87655154972344e-9
1.1	0.11	5.318292922371071e-9
1.11	0.11	6.169070360453888e-9
1.12	0.11	6.432352882973502e-9
1.1300000000000001	0.11	6.762596753417949e-9
1.1400000000000001	0.11	6.961139414896067e-9
1.1500000000000001	0.11	7.125867040533307e-9
1.1600000000000001	0.11	1.0459568270532182e-8
1.17	0.11	8.954633583246885e-9
1.18	0.11	9.093750710786885e-9
1.19	0.11	9.000752393406586e-9
1.2	0.11	8.907882478523255e-9
1.21	0.11	1.0074808010421266e-8
1.22	0.11	9.964437781839752e-9
1.23	0.11	9.713450177875615e-9
1.24	0.11	1.4358552962931426e-8
1.25	0.11	1.451971906422933e-8
1.26	0.11	1.543203345492905e-8
1.27	0.11	1.5853551532316046e-8
1.28	0.11	1.624583081429043e-8
1.29	0.11	1.7173388053640104e-8
1.3	0.11	2.0570912211484438e-8
1.31	0.11	2.1895628078000273e-8
1.32	0.11	2.022630917614121e-8
1.33	0.11	2.233613987344396e-8
1.34	0.11	2.2785461651145256e-8
1.35	0.11	2.0680035415013287e-8
1.36	0.11	1.1869445053561134e-8
1.37	0.11	1.5998667274655376e-8
1.3800000000000001	0.11	1.3107855363625465e-8
1.3900000000000001	0.11	1.2334860638105183e-8
1.4000000000000001	0.11	9.666000916341844e-9
1.4100000000000001	0.11	1.636978905726616e-8
1.42	0.11	7.219708386685397e-9
1.43	0.11	2.405600907709471e-9
1.44	0.11	1.805144004760062e-9
1.45	0.11	-6.740089843887409e-9
1.46	0.11	-7.734724014052397e-9
1.47	0.11	-8.676963847084607e-9
1.48	0.11	-1.0519284884130675e-8
1.49	0.11	-6.559261543637174e-9
1.5	0.11	-3.146707869966514e-9
1.51	0.11	-7.0157662977743396e-9
1.52	0.11	-2.436794727805891e-9
1.53	0.11	-7.381870975597948e-9
1.54	0.11	-1.2042544433876756e-8
1.55	0.11	-6.4020544074394614e-9
1.56	0.11	-7.785673883375921e-9
1.57	0.11	-8.016247575459712e-9
1.58	0.11	1.1397169770444027e-9
1.59	0.11	-3.366297275653185e-9
1.6	0.11	6.520833435719187e-9
1.61	0.11	1.3591955318192905e-8
1.62	0.11	1.974740737251124e-8
1.6300000000000001	0.11	2.8044157680123805e-8
1.6400000000000001	0.11	1.725368769384117e-8
1.6500000000000001	0.11	3.006512535805306e-8
1.6600000000000001	0.11	3.72314829903686e-8
1.6700000000000002	0.11	3.081621411868407e-8
1.68	0.11	2.4409518260826157e-8
1.69	0.11	2.3507738051292693e-8
1.7	0.11	2.4030867070562456e-8
1.71	0.11	2.0845969440214107e-8
1.72	0.11	1.6512017475545093e-8
1.73	0.11	1.3353552912737099e-8
1.74	0.11	1.6962319300886652e-8
1.75	0.11	6.6067070182695975e-9
1.76	0.11	4.656063604113747e-9
1.77	0.11	1.8349736001510575e-9
1.78	0.11	1.364490118116457e-9
1.79	0.11	2.7153936044133076e-9
1.8	0.11	0
1.81	0.11	3.297616150629845e-9
1.82	0.11	1.4521166057795964e-9
1.83	0.11	5.893390981823177e-9
1.84	0.11	4.272166112193054e-9
1.85	0.11	8.151060468947202e-10
1.86	0.11	1.1337194134874995e-9
1.87	0.11	2.274600048243758e-9
1.8800000000000001	0.11	3.2735171864861634e-9
1.8900000000000001	0.11	3.727211459608748e-9
1.9000000000000001	0.11	4.189404580190459e-9
1.9100000000000001	0.11	5.067091026281223e-9
1.9200000000000002	0.11	6.364663105579149e-9
1.93	0.11	6.696227636618368e-9
1.94	0.11	6.112205524697045e-9
1.95	0.11	9.66777786472195e-9
1.96	0.11	9.885863619038537e-9
1.97	0.11	9.268766898093417e-9
1.98	0.11	9.8483089218393e-9
1.99	0.11	1.0322331224152381e-8
2.	0.11	1.1152074798348455e-8
0.01	0.115	-8.446358452929292e-9
0.02	0.115	-3.486086649732989e-8
0.03	0.115	-3.6087633792716844e-8
0.04	0.115	-3.650102998672966e-8
0.05	0.115	-5.14148911986978e-9
0.060000000000000005	0.115	1.7570184560750102e-9
0.06999999999999999	0.115	-6.3845954495489465e-9
0.08	0.115	1.311946391281682e-8
0.09	0.115	4.886589017108478e-9
0.09999999999999999	0.115	-1.785032302525913e-9
0.11	0.115	-2.169877218877181e-9
0.12	0.115	5.1531813712035746e-9
0.13	0.115	-1.5165643376530147e-9
0.14	0.115	6.228727412321833e-9
0.15000000000000002	0.115	8.298037090792576e-9
0.16	0.115	7.222289899813661e-9
0.17	0.115	5.935447905738855e-9
0.18000000000000002	0.115	1.0422760274644838e-8
0.19	0.115	9.06071185094448e-9
0.2	0.115	7.896257210593394e-9
0.21000000000000002	0.115	7.404799636304138e-9
0.22	0.115	6.4069079850487265e-9
0.23	0.115	1.2666046539724918e-8
0.24000000000000002	0.115	1.1143969807711485e-8
0.25	0.115	6.127934954608394e-9
0.26	0.115	3.1414110653049665e-9
0.27	0.115	-1.8182454430970552e-9
0.28	0.115	-1.8560704206221912e-9
0.29000000000000004	0.115	-5.1838031488865566e-9
0.3	0.115	-7.002582588441775e-9
0.31	0.115	-9.77381703348712e-9
0.32	0.115	-1.583322247096508e-8
0.33	0.115	-2.0040994823736225e-8
0.34	0.115	-1.7105408534057176e-8
0.35000000000000003	0.115	-1.1525977765963757e-8
0.36000000000000004	0.115	-1.7463693388966584e-8
0.37	0.115	-1.485814602429636e-8
0.38	0.115	-9.90208776953383e-9
0.39	0.115	-3.498692053086061e-9
0.4	0.115	-7.3529943678957155e-9
0.41000000000000003	0.115	-6.750144356665322e-9
0.42000000000000004	0.115	-6.95937387926171e-9
0.43	0.115	-2.585542685853981e-8
0.44	0.115	-2.8047457351423888e-8
0.45	0.115	-2.284788616982447e-9
0.46	0.115	-2.5090099994157233e-8
0.47000000000000003	0.115	-2.3822058849848338e-8
0.48000000000000004	0.115	1.896874018969541e-9
0.49	0.115	4.281394572203112e-9
0.5	0.115	7.84784580376563e-9
0.51	0.115	8.825565882275566e-9
0.52	0.115	1.6551301974809807e-8
0.53	0.115	1.7218019277703833e-8
0.54	0.115	2.0314870882720548e-8
0.55	0.115	2.099703835974076e-8
0.56	0.115	2.5082212464985765e-8
0.5700000000000001	0.115	2.015785191891717e-8
0.5800000000000001	0.115	2.178274602707142e-8
0.59	0.115	2.0050530163268077e-8
0.6	0.115	8.357263020508654e-9
0.61	0.115	7.2848468160580104e-9
0.62	0.115	6.4944394063959354e-9
0.63	0.115	6.019202171414495e-9
0.64	0.115	1.0510279698644487e-8
0.65	0.115	1.2495111799404324e-8
0.66	0.115	1.3043290093828208e-8
0.67	0.115	8.47065049700002e-9
0.68	0.115	3.690530610278575e-9
0.6900000000000001	0.115	-5.866599150916585e-9
0.7000000000000001	0.115	3.802928291718466e-9
0.7100000000000001	0.115	2.3902324980396017e-9
0.72	0.115	-0.1323693898189905
0.73	0.115	-0.14726265301789843
0.74	0.115	-0.15873833425042372
0.75	0.115	-0.16744352573588595
0.76	0.115	-0.1738530043391066
0.77	0.115	-0.1783088276188976
0.78	0.115	-0.18105960247867958
0.79	0.115	-0.18228784922170277
0.8	0.115	-0.1821273428190882
0.81	0.115	-0.180673812224537
0.8200000000000001	0.115	-0.1779921050712145
0.8300000000000001	0.115	-0.17411953184617834
0.8400000000000001	0.115	-0.16906730504123776
0.85	0.115	-0.16281977793715813
0.86	0.115	-0.15533170589642195
0.87	0.115	7.682952060661385e-8
0.88	0.115	6.264238122666299e-8
0.89	0.115	4.477607168373865e-8
0.9	0.115	4.888264304447887e-8
0.91	0.115	7.71667947319088e-8
0.92	0.115	4.8083094929263215e-8
0.93	0.115	4.660751486834647e-8
0.9400000000000001	0.115	3.469511929143909e-8
0.9500000000000001	0.115	3.795116935642606e-8
0.9600000000000001	0.115	3.818808858371825e-8
0.97	0.115	3.287165248333501e-8
0.98	0.115	1.9644485975411907e-8
0.99	0.115	1.1011481459294314e-8
1.	0.115	4.683271437322389e-9
1.01	0.115	3.811839715400778e-9
1.02	0.115	4.635585550832877e-9
1.03	0.115	4.5444329202504186e-10
1.04	0.115	8.055572493781415e-10
1.05	0.115	1.803902676539293e-9
1.06	0.115	2.195704661492326e-9
1.07	0.115	1.3960974407783988e-9
1.08	0.115	2.646771274372739e-9
1.09	0.115	3.2071346793560718e-9
1.1	0.115	4.3134461020361e-9
1.11	0.115	4.54272561928315e-9
1.12	0.115	6.292321568304726e-9
1.1300000000000001	0.115	6.529794139426004e-9
1.1400000000000001	0.115	6.507970547880992e-9
1.1500000000000001	0.115	6.65909282923649e-9
1.1600000000000001	0.115	6.4987913366704175e-9
1.17	0.115	6.7490711873341436e-9
1.18	0.115	7.01126469035418e-9
1.19	0.115	9.996075831658624e-9
1.2	0.115	9.520749910674198e-9
1.21	0.115	1.3936365861680344e-8
1.22	0.115	1.4591703989194627e-8
1.23	0.115	1.4532340105594121e-8
1.24	0.115	1.4416079226198253e-8
1.25	0.115	1.4462355533637061e-8
1.26	0.115	1.7890900911796126e-8
1.27	0.115	1.6573439934677858e-8
1.28	0.115	1.818006322047705e-8
1.29	0.115	1.907430101366625e-8
1.3	0.115	2.0744837214356493e-8
1.31	0.115	2.158168394689186e-8
1.32	0.115	2.3766468576144617e-8
1.33	0.115	2.0316128120090315e-8
1.34	0.115	1.8902743250878706e-8
1.35	0.115	1.6822755037962378e-8
1.36	0.115	9.377796098691826e-9
1.37	0.115	2.666297222071734e-8
1.3800000000000001	0.115	2.3847827672687782e-8
1.3900000000000001	0.115	1.973172710986737e-8
1.4000000000000001	0.115	1.657562693005432e-8
1.4100000000000001	0.115	9.835874881930495e-9
1.42	0.115	2.316869312721237e-9
1.43	0.115	1.1611964688407195e-9
1.44	0.115	5.831824606561398e-10
1.45	0.115	-1.2607547644760686e-10
1.46	0.115	-1.3868387913756886e-9
1.47	0.115	-4.912864464204358e-9
1.48	0.115	-3.917407273568152e-9
1.49	0.115	-3.9899349622840585e-9
1.5	0.115	-4.6886414958868805e-9
1.51	0.115	-5.696899018498014e-9
1.52	0.115	-2.465920922317677e-9
1.53	0.115	-1.3306215219943685e-8
1.54	0.115	-8.070874399357386e-9
1.55	0.115	-5.862075498630492e-9
1.56	0.115	-6.917374686943312e-9
1.57	0.115	-1.5084228796591326e-9
1.58	0.115	-6.478922294494982e-10
1.59	0.115	2.32686630380341e-9
1.6	0.115	6.190806908779045e-9
1.61	0.115	1.78637935381587e-8
1.62	0.115	6.979673505824735e-9
1.6300000000000001	0.115	7.089979919133738e-9
1.6400000000000001	0.115	2.0778145846250817e-8
1.6500000000000001	0.115	2.779784612563785e-8
1.6600000000000001	0.115	3.0267225163693734e-8
1.6700000000000002	0.115	3.281416287304051e-8
1.68	0.115	2.9060740387026884e-8
1.69	0.115	3.293213689595231e-8
1.7	0.115	3.005591666521701e-8
1.71	0.115	1.9996153559354024e-8
1.72	0.115	3.067644720883278e-8
1.73	0.115	2.8933005182668614e-8
1.74	0.115	1.843298000001048e-8
1.75	0.115	1.9821653780144333e-8
1.76	0.115	6.99150885796751e-9
1.77	0.115	5.2306936178248e-9
1.78	0.115	3.660421030518557e-9
1.79	0.115	2.0057062902895106e-9
1.8	0.115	2.0988636106888947e-9
1.81	0.115	3.5001884168828212e-9
1.82	0.115	1.6678385929280726e-10
1.83	0.115	8.313377607843675e-10
1.84	0.115	4.877538489420075e-9
1.85	0.115	4.143737662026803e-9
1.86	0.115	4.415626331591427e-9
1.87	0.115	2.3322719450158402e-9
1.8800000000000001	0.115	2.245901029387931e-9
1.8900000000000001	0.115	8.757588473851108e-10
1.9000000000000001	0.115	3.121214012941076e-9
1.9100000000000001	0.115	7.034090164503848e-9
1.9200000000000002	0.115	8.007810756507916e-9
1.93	0.115	4.724859895693934e-9
1.94	0.115	5.6202328797827494e-9
1.95	0.115	6.830058957643659e-9
1.96	0.115	5.793719956917465e-9
1.97	0.115	7.047602107804196e-9
1.98	0.115	6.545475403005319e-9
1.99	0.115	6.125030427295286e-9
2.	0.115	8.839013822953268e-9
0.01	0.12	-1.1345356164954579e-8
0.02	0.12	-3.641730512635166e-8
0.03	0.12	-3.607148671945504e-8
0.04	0.12	-2.6518984336601492e-8
0.05	0.12	-4.892813340248714e-9
0.060000000000000005	0.12	-1.3224517245169487e-9
0.06999999999999999	0.12	-8.894919856228256e-9
0.08	0.12	8.134843142854065e-9
0.09	0.12	3.2930124408553363e-9
0.09999999999999999	0.12	-1.1077419034138947e-9
0.11	0.12	-6.925573758573278e-9
0.12	0.12	-2.761127920053452e-9
0.13	0.12	4.314984760125928e-9
0.14	0.12	7.82828179536621e-9
0.15000000000000002	0.12	9.142461286290593e-9
0.16	0.12	8.069766056773009e-9
0.17	0.12	1.132558191327404e-9
0.18000000000000002	0.12	9.146042761684625e-9
0.19	0.12	8.040607372625241e-9
0.2	0.12	7.1808372841680734e-9
0.21000000000000002	0.12	6.303895704051765e-9
0.22	0.12	-1.0178739604654874e-9
0.23	0.12	1.2818251451593432e-8
0.24000000000000002	0.12	9.96083725224306e-9
0.25	0.12	4.593088222260011e-9
0.26	0.12	1.6167942765848986e-9
0.27	0.12	-1.7847999796843927e-9
0.28	0.12	-2.5001038912730866e-9
0.29000000000000004	0.12	-5.592402907081406e-9
0.3	0.12	-8.458164500388388e-9
0.31	0.12	-1.4688524074130127e-8
0.32	0.12	-1.956221639190514e-8
0.33	0.12	-1.7526700674119766e-8
0.34	0.12	-1.853020199782396e-8
0.35000000000000003	0.12	-1.792506713893527e-8
0.36000000000000004	0.12	-1.1619174559995837e-8
0.37	0.12	-1.1858175273313232e-8
0.38	0.12	-5.423651125435747e-9
0.39	0.12	-7.36826027795956e-9
0.4	0.12	-1.2084925418015535e-8
0.41000000000000003	0.12	-6.838453914248532e-9
0.42000000000000004	0.12	-2.5785181979182115e-8
0.43	0.12	-2.77284459195698e-8
0.44	0.12	-2.409152778312662e-9
0.45	0.12	-2.710891954145478e-8
0.46	0.12	-8.489986560999974e-10
0.47000000000000003	0.12	8.308946568974518e-10
0.48000000000000004	0.12	1.5507454070862181e-9
0.49	0.12	4.829764215300014e-9
0.5	0.12	8.077546216969655e-9
0.51	0.12	1.4208737754081713e-8
0.52	0.12	1.5007840064446e-8
0.53	0.12	1.4911430534780834e-8
0.54	0.12	1.7544301482083635e-8
0.55	0.12	2.470041711097326e-8
0.56	0.12	2.0938282278143427e-8
0.5700000000000001	0.12	1.442562281780968e-8
0.5800000000000001	0.12	1.7517525825738733e-8
0.59	0.12	7.700053223508307e-9
0.6	0.12	6.369347035906081e-9
0.61	0.12	5.535882443424844e-9
0.62	0.12	4.9667711124468106e-9
0.63	0.12	1.009371759785882e-8
0.64	0.12	1.4299667446676656e-8
0.65	0.12	1.2604415618872045e-8
0.66	0.12	1.310704588960987e-8
0.67	0.12	6.0142261934514885e-9
0.68	0.12	1.286280599394063e-9
0.6900000000000001	0.12	3.4780686317126275e-9
0.7000000000000001	0.12	2.502125819037193e-8
0.7100000000000001	0.12	-0.12358539079817421
0.72	0.12	-0.1418273513207629
0.73	0.12	-0.15606605229247833
0.74	0.12	-0.1670718315608149
0.75	0.12	-0.17545212325692622
0.76	0.12	-0.1816454833910097
0.77	0.12	-0.185969017293779
0.78	0.12	-0.18865521754121856
0.79	0.12	-0.18987656382675022
0.8	0.12	-0.18976101862087152
0.81	0.12	-0.18840203126212385
0.8200000000000001	0.12	-0.18586457279956803
0.8300000000000001	0.12	-0.18218893273013817
0.8400000000000001	0.12	-0.17739207363915388
0.85	0.12	-0.17146746455524964
0.86	0.12	-0.1643832482636861
0.87	0.12	-0.15607833198840992
0.88	0.12	6.173035931034132e-8
0.89	0.12	4.4766538448426374e-8
0.9	0.12	-0.12269546481189111
0.91	0.12	7.186410523607467e-8
0.92	0.12	7.24659518641646e-8
0.93	0.12	5.058374670519061e-8
0.9400000000000001	0.12	4.037969503212224e-8
0.9500000000000001	0.12	3.6263102368150335e-8
0.9600000000000001	0.12	3.7052392293235314e-8
0.97	0.12	3.231665832159614e-8
0.98	0.12	3.3210349088819147e-8
0.99	0.12	2.9773237077146408e-8
1.	0.12	2.6212404462266914e-8
1.01	0.12	2.5259112794440153e-8
1.02	0.12	1.994016378056851e-8
1.03	0.12	1.9184966636165424e-8
1.04	0.12	1.8831506548577792e-8
1.05	0.12	1.6623514054875388e-8
1.06	0.12	1.195665076669794e-8
1.07	0.12	1.0777347642793034e-8
1.08	0.12	7.2745775184929196e-9
1.09	0.12	1.6966928036155071e-9
1.1	0.12	2.7359809782329103e-9
1.11	0.12	3.4747278006286297e-9
1.12	0.12	3.733408112174819e-9
1.1300000000000001	0.12	4.363964410322718e-9
1.1400000000000001	0.12	5.666061429071556e-9
1.1500000000000001	0.12	5.604993830177207e-9
1.1600000000000001	0.12	5.21036518791318e-9
1.17	0.12	5.4109224011111845e-9
1.18	0.12	1.1681542457300798e-8
1.19	0.12	1.1712057219892547e-8
1.2	0.12	1.3252524942025667e-8
1.21	0.12	1.326261973855214e-8
1.22	0.12	1.3207826343036855e-8
1.23	0.12	1.3290771866750206e-8
1.24	0.12	1.73504542157199e-8
1.25	0.12	1.7309845392124434e-8
1.26	0.12	1.7917687380672453e-8
1.27	0.12	1.817266162204567e-8
1.28	0.12	1.9302779126831315e-8
1.29	0.12	2.082758777770255e-8
1.3	0.12	2.0524067705779414e-8
1.31	0.12	2.0858005272614277e-8
1.32	0.12	3.303527385499494e-8
1.33	0.12	2.8606100585526484e-8
1.34	0.12	3.0291499942061706e-8
1.35	0.12	2.7765291713346962e-8
1.36	0.12	2.4488076885709198e-8
1.37	0.12	2.1209641012237546e-8
1.3800000000000001	0.12	1.5521414537325584e-8
1.3900000000000001	0.12	1.3421830624346653e-8
1.4000000000000001	0.12	1.0466135088801898e-8
1.4100000000000001	0.12	8.78639947431148e-9
1.42	0.12	2.4578001352887346e-9
1.43	0.12	1.4591563270160979e-9
1.44	0.12	7.977694494593068e-10
1.45	0.12	0
1.46	0.12	-7.710214335043819e-9
1.47	0.12	-5.142236129962452e-9
1.48	0.12	-2.9769643000721047e-10
1.49	0.12	-5.9877243337169705e-9
