1.23	0.07	1.150654663750245e-8
1.25	0.07	1.2195937437035308e-9
1.27	0.07	4.2896011834970736e-9
1.29	0.07	8.362804672609379e-9
1.31	0.07	1.1069839183010932e-8
1.33	0.07	1.0804419314332873e-8
1.35	0.07	7.763060492488542e-9
1.37	0.07	6.18047747221496e-9
1.3900000000000001	0.07	1.0679605161579835e-8
1.4100000000000001	0.07	1.595300133271632e-8
1.43	0.07	1.4535477387411222e-8
1.45	0.07	1.4256078967067342e-9
1.47	0.07	1.0006889590876594e-8
1.49	0.07	1.10488822335543e-8
1.51	0.07	2.095258621113107e-8
1.53	0.07	2.3734154599804364e-8
1.55	0.07	3.1994796589004666e-8
1.57	0.07	1.869384313808305e-8
1.59	0.07	0.01849900617079626
1.61	0.07	0.01675903960735
1.6300000000000001	0.07	1.2652367290838323e-9
1.6500000000000001	0.07	3.7505409503762895e-9
1.6700000000000002	0.07	1.023997230920165e-9
1.69	0.07	3.2473747111784563e-9
1.71	0.07	6.3706565550683144e-9
1.73	0.07	6.882883651635629e-9
1.75	0.07	7.285214397614283e-9
1.77	0.07	1.0620015729222186e-9
1.79	0.07	1.781646785367332e-10
1.81	0.07	7.577922245450906e-9
1.83	0.07	1.357978208581196e-9
1.85	0.07	4.3112145991623007e-10
1.87	0.07	3.271030916839725e-9
1.8900000000000001	0.07	1.0917674299062666e-9
1.9100000000000001	0.07	8.588539405363266e-9
1.93	0.07	8.167639293620667e-9
1.95	0.07	8.933536303361019e-9
1.97	0.07	8.656499226338076e-9
1.99	0.07	9.462413791645273e-9
2.01	0.07	9.723545266514259e-9
2.03	0.07	1.0275753960566032e-8
2.05	0.07	1.1245327804057128e-8
2.07	0.07	1.1236699503179186e-8
2.09	0.07	1.196590732501982e-8
2.11	0.07	1.1782171005708037e-8
2.13	0.07	1.1859349923614314e-8
2.15	0.07	9.02140213061281e-9
2.17	0.07	9.096134953223773e-9
2.19	0.07	1.6309573045154077e-8
2.21	0.07	2.28673272697102e-8
2.23	0.07	1.9705252180879483e-8
2.25	0.07	1.98519285990192e-8
2.27	0.07	1.8669339725313067e-8
2.29	0.07	1.4965851930789556e-8
2.31	0.07	1.8793320070932102e-8
2.3299999999999996	0.07	1.0417702379984997e-8
2.3499999999999996	0.07	3.2670506946473623e-9
2.3699999999999997	0.07	8.58947361464928e-10
2.3899999999999997	0.07	0.003989180932071572
2.4099999999999997	0.07	3.4248926813648336e-8
2.4299999999999997	0.07	1.623557292588172e-8
2.4499999999999997	0.07	1.1963632583492776e-8
2.4699999999999998	0.07	1.3473567079128749e-8
2.4899999999999998	0.07	1.5830458912731027e-8
2.51	0.07	1.5030623374553357e-8
2.53	0.07	1.5494991147218602e-8
2.55	0.07	1.3989147992708401e-8
2.57	0.07	1.2400638656979629e-8
2.59	0.07	8.27611698066562e-9
2.61	0.07	1.0704070919315627e-8
2.63	0.07	1.2865780604045668e-8
2.65	0.07	1.1902073680245297e-8
2.67	0.07	6.3195634603021006e-9
2.69	0.07	6.680051263850143e-9
2.71	0.07	1.0966586864481998e-8
2.73	0.07	1.117209141570475e-8
2.75	0.07	1.1317310695451636e-8
2.77	0.07	1.2254176261065927e-8
2.79	0.07	1.2124043311265259e-8
2.81	0.07	1.1921749422398523e-8
2.8299999999999996	0.07	1.1877176677602142e-8
2.8499999999999996	0.07	1.1471925536971161e-8
2.8699999999999997	0.07	1.2006235074457545e-8
2.8899999999999997	0.07	1.0617021905628596e-8
2.9099999999999997	0.07	1.0167170778330633e-8
2.9299999999999997	0.07	1.0039479213801444e-8
2.9499999999999997	0.07	1.0843409201215542e-8
2.9699999999999998	0.07	1.2719233269524427e-8
2.9899999999999998	0.07	1.5666740306984732e-8
3.01	0.07	1.1099697876196577e-8
3.03	0.07	1.338713729704186e-8
3.05	0.07	1.3559643102857412e-8
3.07	0.07	1.183648243831097e-8
3.09	0.07	1.4694931639037667e-8
3.11	0.07	1.5718250723775157e-8
3.13	0.07	1.8838851040043555e-8
3.15	0.07	1.4938985076997883e-8
3.17	0.07	1.2404550722799311e-8
3.19	0.07	0.0010482552962333496
3.21	0.07	7.849693253584904e-10
3.23	0.07	2.7738456685137225e-9
3.25	0.07	1.109749968528531e-8
3.27	0.07	7.508898222870644e-9
3.29	0.07	3.762521605243109e-9
3.31	0.07	3.6206585889139854e-9
3.33	0.07	2.4594881735810436e-9
3.3499999999999996	0.07	1.7953464092464206e-9
3.3699999999999997	0.07	1.3197087053224657e-9
3.3899999999999997	0.07	8.432842719859374e-9
3.4099999999999997	0.07	8.692581982423727e-9
3.4299999999999997	0.07	8.68522482363999e-9
3.4499999999999997	0.07	6.1710730401634374e-9
3.4699999999999998	0.07	6.695389444953919e-9
3.4899999999999998	0.07	6.70668959659168e-10
3.51	0.07	1.46039803622106e-9
3.53	0.07	1.7021210304585872e-9
3.55	0.07	1.978844955976422e-9
3.57	0.07	1.924897171883727e-9
3.59	0.07	1.3155163925933728e-9
3.61	0.07	1.004661275825989e-9
3.63	0.07	9.577438031416276e-10
3.65	0.07	9.566343228646242e-9
3.67	0.07	4.2411584293619394e-9
3.69	0.07	4.717274132093729e-9
3.71	0.07	2.732287092497504e-9
3.73	0.07	2.324773960926812e-9
3.75	0.07	3.9471097998343504e-9
3.77	0.07	4.4179656151066565e-9
3.79	0.07	5.034816823816449e-9
3.81	0.07	3.1110602943872676e-9
3.83	0.07	3.59863605537921e-9
3.8499999999999996	0.07	3.8057150441087804e-9
3.8699999999999997	0.07	4.132552800737091e-9
3.8899999999999997	0.07	4.769020543368435e-9
3.9099999999999997	0.07	5.23531231773886e-9
3.9299999999999997	0.07	7.267425186534246e-9
3.9499999999999997	0.07	9.063899903973786e-9
3.9699999999999998	0.07	6.574692326232281e-9
3.9899999999999998	0.07	8.362525467069187e-9
0.01	0.08	5.3529810508256385e-8
0.03	0.08	2.9271179761677873e-8
0.05	0.08	1.0362753463486184e-8
0.06999999999999999	0.08	4.6295064665767e-9
0.09	0.08	3.3287164410129343e-9
0.11	0.08	8.334675235614497e-9
0.13	0.08	2.934766637203775e-9
0.15000000000000002	0.08	2.159116499129557e-9
0.17	0.08	2.87212118113602e-9
0.19	0.08	1.597717790705597e-8
0.21000000000000002	0.08	1.6873834200727948e-8
0.23	0.08	1.573416070130038e-8
0.25	0.08	1.4213528693315157e-8
0.27	0.08	9.289737780713614e-9
0.29000000000000004	0.08	5.791853193539682e-9
0.31	0.08	1.409715747536772e-8
0.33	0.08	1.4283451744417049e-8
0.35000000000000003	0.08	1.4064770320376977e-8
0.37	0.08	5.682820525851203e-9
0.39	0.08	1.2251047095962553e-9
0.41000000000000003	0.08	7.521177539654849e-9
0.43	0.08	6.767238366944841e-9
0.45	0.08	2.3033850005741923e-9
0.47000000000000003	0.08	5.925572176335077e-10
0.49	0.08	8.265654190891428e-9
0.51	0.08	2.7633751712718153e-8
0.53	0.08	3.785723844631057e-8
0.55	0.08	3.3520748622229747e-8
0.5700000000000001	0.08	2.2140624271475144e-8
0.59	0.08	9.345294510208406e-9
0.61	0.08	3.3755549577568303e-9
0.63	0.08	9.280615026692682e-9
0.65	0.08	1.273138838496706e-8
0.67	0.08	1.001387164680774e-8
0.6900000000000001	0.08	1.6141504578097164e-9
0.7100000000000001	0.08	1.936203975725152e-8
0.73	0.08	0.06506169718531186
0.75	0.08	0.10378857588745338
0.77	0.08	0.12046325339726055
0.79	0.08	0.12587986856370356
0.81	0.08	0.12293627795371422
0.8300000000000001	0.08	0.11227045617599805
0.85	0.08	0.092573821708293
0.87	0.08	0.056789138998626365
0.89	0.08	2.412043607523285e-8
0.91	0.08	9.465374951422293e-9
0.93	0.08	8.768182967535785e-9
0.9500000000000001	0.08	8.93716488954753e-9
0.97	0.08	8.381544912699185e-9
0.99	0.08	9.136759857820395e-9
1.01	0.08	8.079849802778194e-9
1.03	0.08	1.5053840806104868e-9
1.05	0.08	1.3109285192927293e-9
1.07	0.08	6.841834712246704e-9
1.09	0.08	6.049128147766616e-9
1.11	0.08	5.239515245641024e-9
1.1300000000000001	0.08	3.757923483539577e-9
1.1500000000000001	0.08	2.8857427950291124e-9
1.17	0.08	1.994546459156651e-9
1.19	0.08	0
1.21	0.08	2.4083468798665423e-9
1.23	0.08	8.990861307615701e-10
1.25	0.08	3.564296287637762e-10
1.27	0.08	1.6837982611672587e-10
1.29	0.08	1.1042570302710492e-9
1.31	0.08	4.034350157990721e-9
1.33	0.08	5.151164098035608e-9
1.35	0.08	6.341163004365568e-9
1.37	0.08	6.8004583342781985e-9
1.3900000000000001	0.08	2.9509581561504156e-9
1.4100000000000001	0.08	6.350481604415905e-9
1.43	0.08	2.0847517143006917e-9
1.45	0.08	5.577753019975606e-10
1.47	0.08	7.59071102011477e-9
1.49	0.08	1.1779510499733692e-8
1.51	0.08	1.3549618623876535e-8
1.53	0.08	1.2403228437090374e-8
1.55	0.08	2.9103988360290818e-8
1.57	0.08	7.329336665882679e-9
1.59	0.08	0.023364467467598682
1.61	0.08	0.0246986549597627
1.6300000000000001	0.08	0.013919382102379148
1.6500000000000001	0.08	3.904261523252596e-9
1.6700000000000002	0.08	3.917338468776584e-10
1.69	0.08	5.157988094192547e-9
1.71	0.08	8.487293374676775e-10
1.73	0.08	1.635729879245205e-9
1.75	0.08	8.887162682542263e-9
1.77	0.08	3.0040878460254508e-9
1.79	0.08	4.025048267805542e-9
1.81	0.08	5.797599278420668e-9
1.83	0.08	2.073388212665135e-9
1.85	0.08	3.0298862964647937e-9
1.87	0.08	8.362773877917993e-9
1.8900000000000001	0.08	8.445156495755673e-9
1.9100000000000001	0.08	8.30065361132047e-9
1.93	0.08	1.1616409882142103e-8
1.95	0.08	1.1465755365962586e-8
1.97	0.08	1.2810834015707088e-8
1.99	0.08	8.53414834131218e-9
2.01	0.08	9.302963038595262e-9
2.03	0.08	1.0221466276238508e-8
2.05	0.08	8.956311555215273e-9
2.07	0.08	1.1121832432613926e-8
2.09	0.08	1.3362782675456198e-8
2.11	0.08	1.8970802556521886e-8
2.13	0.08	1.6419320560483808e-8
2.15	0.08	1.6989304606909223e-8
2.17	0.08	6.872800379843275e-9
2.19	0.08	7.565449639189336e-9
2.21	0.08	1.3900232130759125e-8
2.23	0.08	1.9753852109232937e-8
2.25	0.08	1.9456271962837815e-8
2.27	0.08	1.829179378460023e-8
2.29	0.08	1.9820724980841446e-8
2.31	0.08	1.51225861590772e-8
2.3299999999999996	0.08	7.94824899157095e-9
2.3499999999999996	0.08	8.419968377757175e-9
2.3699999999999997	0.08	1.5313888632443783e-9
2.3899999999999997	0.08	0.003579133803721978
2.4099999999999997	0.08	0.004168050419526911
2.4299999999999997	0.08	2.8469486894525113e-8
2.4499999999999997	0.08	2.206576954508493e-8
2.4699999999999998	0.08	1.0595020546164386e-8
2.4899999999999998	0.08	1.1859287073336583e-8
2.51	0.08	1.8459123646545412e-9
2.53	0.08	5.20385035002499e-9
2.55	0.08	1.530030920503839e-8
2.57	0.08	1.4454502067542704e-8
2.59	0.08	2.3573609313795177e-9
2.61	0.08	3.080926194485102e-9
2.63	0.08	1.600807510012591e-8
2.65	0.08	2.370479832866109e-9
2.67	0.08	1.3579836721790946e-8
2.69	0.08	1.3366385819165994e-8
2.71	0.08	1.3794395589319738e-8
2.73	0.08	1.4100235125263774e-8
2.75	0.08	1.40654282461159e-8
2.77	0.08	1.44140919128902e-8
2.79	0.08	1.5003314138753165e-8
2.81	0.08	1.6067606384316026e-8
2.8299999999999996	0.08	1.539637573921074e-8
2.8499999999999996	0.08	1.503286745332296e-8
2.8699999999999997	0.08	1.6051449456373914e-8
2.8899999999999997	0.08	1.2427598578277633e-8
2.9099999999999997	0.08	1.4611760129972517e-8
2.9299999999999997	0.08	1.3460148398695581e-8
2.9499999999999997	0.08	1.4334146321077406e-8
2.9699999999999998	0.08	1.381427168005822e-8
2.9899999999999998	0.08	1.3766618365347594e-8
3.01	0.08	1.3488261200213176e-8
3.03	0.08	1.3730021863582267e-8
3.05	0.08	1.2807489734801152e-8
3.07	0.08	1.5099713034066825e-8
3.09	0.08	1.3601963475773766e-8
3.11	0.08	1.315411451241823e-8
3.13	0.08	1.2217468098370937e-8
3.15	0.08	1.0393560949213019e-8
3.17	0.08	9.275661920815237e-9
3.19	0.08	2.9009241553175744e-8
3.21	0.08	9.231739116645902e-9
3.23	0.08	4.955866815864671e-9
3.25	0.08	1.7058093033080772e-9
3.27	0.08	3.341355865306075e-10
3.29	0.08	6.35806981395826e-9
3.31	0.08	1.184261668828175e-8
3.33	0.08	8.553448042629844e-9
3.3499999999999996	0.08	5.729161874655376e-9
3.3699999999999997	0.08	2.200808910726242e-9
3.3899999999999997	0.08	3.96555968424753e-9
3.4099999999999997	0.08	2.2483157930693496e-9
3.4299999999999997	0.08	4.086298718878306e-9
3.4499999999999997	0.08	1.8970369657266793e-9
3.4699999999999998	0.08	2.0007190110601937e-9
3.4899999999999998	0.08	1.8175020057594353e-9
3.51	0.08	1.5562906575964957e-9
3.53	0.08	1.0820246005854031e-9
3.55	0.08	4.949774569729358e-10
3.57	0.08	0
3.59	0.08	5.925219758461627e-10
3.61	0.08	9.690267641308748e-10
3.63	0.08	1.4327971476169795e-9
3.65	0.08	2.1454770856437145e-9
3.67	0.08	2.9044925099361172e-9
3.69	0.08	3.4805480233628893e-9
3.71	0.08	3.958513303773957e-9
3.73	0.08	4.2715193416923215e-9
3.75	0.08	4.556736097382279e-9
3.77	0.08	4.562671981541909e-9
3.79	0.08	5.201557161264974e-9
3.81	0.08	5.819455144985172e-9
3.83	0.08	6.188106681951773e-9
3.8499999999999996	0.08	6.59512856785564e-9
3.8699999999999997	0.08	6.771303151242948e-9
3.8899999999999997	0.08	6.400572909081866e-9
3.9099999999999997	0.08	9.746172242853066e-9
3.9299999999999997	0.08	1.1549049828438887e-8
3.9499999999999997	0.08	1.5475099265276594e-8
3.9699999999999998	0.08	7.362699270012517e-9
3.9899999999999998	0.08	1.6221442171495122e-9
0.01	0.09	5.361304463990999e-8
0.03	0.09	4.2275235774707244e-8
0.05	0.09	6.046758836894012e-9
0.06999999999999999	0.09	5.219898170534323e-9
0.09	0.09	1.730298006392125e-8
0.11	0.09	3.637597787031972e-9
0.13	0.09	1.906776957632722e-9
0.15000000000000002	0.09	4.035268963030941e-9
0.17	0.09	1.054536079128003e-8
0.19	0.09	1.7255525216632604e-8
0.21000000000000002	0.09	1.4856767601397502e-8
0.23	0.09	1.0421267725982802e-8
0.25	0.09	9.787640184381517e-9
0.27	0.09	4.278858824383549e-9
0.29000000000000004	0.09	1.382822730402152e-8
0.31	0.09	1.2267991390651309e-8
0.33	0.09	7.629848970834638e-9
0.35000000000000003	0.09	1.1270105436342583e-9
0.37	0.09	1.325360375714946e-8
0.39	0.09	8.665140248119234e-9
0.41000000000000003	0.09	8.79743429161729e-9
0.43	0.09	6.076853420138767e-9
0.45	0.09	1.4494471682437727e-10
0.47000000000000003	0.09	4.966895181276291e-9
0.49	0.09	3.546258716513692e-8
0.51	0.09	3.503534734281685e-8
0.53	0.09	1.3631633816602933e-8
0.55	0.09	1.3533834235024677e-8
0.5700000000000001	0.09	2.5162333724855966e-8
0.59	0.09	2.253850159469398e-8
0.61	0.09	1.805574236127203e-8
0.63	0.09	1.2834127039996664e-8
0.65	0.09	9.708382354520094e-9
0.67	0.09	6.30706339425134e-9
0.6900000000000001	0.09	6.801560359648492e-9
0.7100000000000001	0.09	2.9283542001101003e-8
0.73	0.09	0.09080317915309805
0.75	0.09	0.12180129980767279
0.77	0.09	0.1364708511028177
0.79	0.09	0.14144323477532986
0.81	0.09	0.13899453454057428
0.8300000000000001	0.09	0.1298256427015453
0.85	0.09	0.11341084354595693
0.87	0.09	0.08693319510504009
0.89	0.09	0.0335789584166459
0.91	0.09	1.3017024792779196e-8
0.93	0.09	7.671508010066336e-9
0.9500000000000001	0.09	5.459251835988972e-9
0.97	0.09	4.198100090836402e-9
0.99	0.09	3.021487135273719e-9
1.01	0.09	2.4952402539651997e-9
1.03	0.09	2.7863397099090906e-9
1.05	0.09	2.6058592879097835e-9
1.07	0.09	1.1636741261477555e-9
1.09	0.09	4.182690882573147e-10
1.11	0.09	3.619434082893074e-10
1.1300000000000001	0.09	1.102033916547095e-9
1.1500000000000001	0.09	2.360642414497877e-9
1.17	0.09	4.411596051898989e-9
1.19	0.09	5.446792244740572e-9
1.21	0.09	8.209617725564723e-9
1.23	0.09	9.18899114711743e-9
1.25	0.09	9.975040220539147e-9
1.27	0.09	1.0276939093616568e-8
1.29	0.09	7.924414848269842e-9
1.31	0.09	6.053170303732023e-9
1.33	0.09	3.0580602478005046e-9
1.35	0.09	6.270132499974501e-9
1.37	0.09	1.0967326478818794e-8
1.3900000000000001	0.09	1.446320015462645e-8
1.4100000000000001	0.09	9.318969657455735e-9
1.43	0.09	1.1390215629144e-8
1.45	0.09	4.861533575667795e-9
1.47	0.09	7.725432541270458e-9
1.49	0.09	1.180008148141178e-8
1.51	0.09	1.046272170146943e-8
1.53	0.09	2.1590881345739827e-8
1.55	0.09	2.9467563249616288e-8
1.57	0.09	0.009588833866035784
1.59	0.09	0.02870175398357718
1.61	0.09	0.032111101195528756
1.6300000000000001	0.09	0.027425007863485874
1.6500000000000001	0.09	0.004711923137591253
1.6700000000000002	0.09	1.1781500878128004e-8
1.69	0.09	2.8743249721471595e-9
1.71	0.09	7.395256680666846e-9
1.73	0.09	0
1.75	0.09	5.339020120331963e-9
1.77	0.09	7.399441032763497e-9
1.79	0.09	4.920873079604857e-10
1.81	0.09	1.479070967241529e-9
1.83	0.09	8.201197917694568e-9
1.85	0.09	6.819649617567074e-9
1.87	0.09	7.063717407197497e-9
1.8900000000000001	0.09	8.014213336735134e-9
1.9100000000000001	0.09	8.85050179926066e-9
1.93	0.09	7.624826293888541e-9
1.95	0.09	6.499102431620815e-9
1.97	0.09	5.519737963256832e-9
1.99	0.09	4.917439740005473e-9
2.01	0.09	4.79005829273227e-9
2.03	0.09	4.081250334437239e-9
2.05	0.09	6.560618293315711e-9
2.07	0.09	3.397382175344294e-9
2.09	0.09	4.276311463581048e-9
2.11	0.09	6.306541961708994e-9
2.13	0.09	9.131038537198155e-9
2.15	0.09	1.5237182421248885e-8
2.17	0.09	1.794171408634354e-8
2.19	0.09	1.7727948615612407e-8
2.21	0.09	1.936025649780395e-8
2.23	0.09	1.9313130326082003e-8
2.25	0.09	2.4155982976212998e-8
2.27	0.09	2.4424051058100866e-8
2.29	0.09	9.330562157485784e-9
2.31	0.09	1.490296269467396e-8
2.3299999999999996	0.09	3.6359754895149997e-9
2.3499999999999996	0.09	4.388593118246487e-9
2.3699999999999997	0.09	9.37415550737571e-10
2.3899999999999997	0.09	1.4826732795044283e-8
2.4099999999999997	0.09	0.009296360819503998
2.4299999999999997	0.09	6.66944621996164e-9
2.4499999999999997	0.09	1.2866699302383487e-8
2.4699999999999998	0.09	1.2410624546435068e-8
2.4899999999999998	0.09	7.901154148714306e-9
2.51	0.09	1.5586110538826354e-8
2.53	0.09	8.742284882355604e-9
2.55	0.09	3.545310198129806e-9
2.57	0.09	1.5788506146193107e-9
2.59	0.09	4.47293087927736e-9
2.61	0.09	2.643460821470506e-9
2.63	0.09	4.623966198515423e-9
2.65	0.09	1.515707926955945e-8
2.67	0.09	1.3633536789861515e-8
2.69	0.09	1.3944893446946524e-8
2.71	0.09	1.4181594555709207e-8
2.73	0.09	1.441984755937659e-8
2.75	0.09	1.4624278342218281e-8
2.77	0.09	1.5219814553808485e-8
2.79	0.09	1.512171972847944e-8
2.81	0.09	1.502416801214065e-8
2.8299999999999996	0.09	1.5202518314360538e-8
2.8499999999999996	0.09	1.4925839406738917e-8
2.8699999999999997	0.09	1.4249275552138154e-8
2.8899999999999997	0.09	1.4229004505720253e-8
2.9099999999999997	0.09	1.3740929806511299e-8
2.9299999999999997	0.09	1.350609215727806e-8
2.9499999999999997	0.09	1.34482167895746e-8
2.9699999999999998	0.09	1.3135200219272343e-8
2.9899999999999998	0.09	1.3266070491088043e-8
3.01	0.09	1.2928384701602324e-8
3.03	0.09	6.396708355408601e-9
3.05	0.09	4.791960001319787e-9
3.07	0.09	2.7070378434713293e-9
3.09	0.09	6.816862564287039e-9
3.11	0.09	9.11769285085849e-9
3.13	0.09	8.238890801165246e-9
3.15	0.09	9.797201111446313e-9
3.17	0.09	8.386517074202813e-9
3.19	0.09	2.7121616039810088e-8
3.21	0.09	0.002940434748290254
3.23	0.09	5.572569063161341e-9
3.25	0.09	8.419327747388143e-9
3.27	0.09	1.522491113285323e-9
3.29	0.09	8.015356477475153e-9
3.31	0.09	6.119555998406269e-9
3.33	0.09	0
3.3499999999999996	0.09	8.088576596283902e-9
3.3699999999999997	0.09	7.085392427885575e-10
3.3899999999999997	0.09	1.2178705182591662e-9
3.4099999999999997	0.09	1.1376491771956352e-8
3.4299999999999997	0.09	8.323801004035826e-9
3.4499999999999997	0.09	7.765521892020613e-9
3.4699999999999998	0.09	7.543993451654274e-9
3.4899999999999998	0.09	2.6981611099285828e-9
3.51	0.09	2.5379635478559976e-9
3.53	0.09	1.6490808425266537e-9
3.55	0.09	2.0165155153017815e-9
3.57	0.09	2.635490270760042e-9
3.59	0.09	2.1702871120588117e-9
3.61	0.09	2.646118385369443e-9
3.63	0.09	3.4744444098797034e-9
3.65	0.09	4.751440859115772e-9
3.67	0.09	6.95053682331247e-9
3.69	0.09	7.45923993423919e-9
3.71	0.09	7.974565091464326e-9
3.73	0.09	8.885907570399613e-9
3.75	0.09	9.380543217120342e-9
3.77	0.09	9.561712567657815e-9
3.79	0.09	1.071104833684316e-8
3.81	0.09	9.485311245610827e-9
3.83	0.09	1.2890544310522382e-8
3.8499999999999996	0.09	1.1756916314517429e-8
3.8699999999999997	0.09	1.295464544531362e-8
3.8899999999999997	0.09	1.3618836784356228e-8
3.9099999999999997	0.09	1.733371348674056e-8
3.9299999999999997	0.09	1.3661565544710003e-8
3.9499999999999997	0.09	9.754935750809347e-9
3.9699999999999998	0.09	8.824865428269795e-9
3.9899999999999998	0.09	1.9050088636649532e-10
0.01	0.1	4.5332724455059985e-8
0.03	0.1	2.6114498193903565e-8
0.05	0.1	4.518812385679568e-9
0.06999999999999999	0.1	5.252891109475815e-10
0.09	0.1	1.7199355107200812e-8
0.11	0.1	2.0522265006352067e-9
0.13	0.1	5.338388653749852e-9
0.15000000000000002	0.1	5.6936895752848854e-9
0.17	0.1	1.1148636771796547e-8
0.19	0.1	1.4508781540647633e-8
0.21000000000000002	0.1	1.0293910794102344e-8
0.23	0.1	7.535758387239777e-9
0.25	0.1	5.592916972952342e-9
0.27	0.1	1.1300819767128428e-9
0.29000000000000004	0.1	1.159552872891902e-8
0.31	0.1	5.199579984445176e-9
0.33	0.1	6.428147094738107e-9
0.35000000000000003	0.1	1.5288437947169673e-8
0.37	0.1	1.031822215928403e-8
0.39	0.1	1.2530911996750277e-8
0.41000000000000003	0.1	3.78796804329387e-9
0.43	0.1	1.5285222522590196e-9
0.45	0.1	8.153255325773987e-9
0.47000000000000003	0.1	4.0706048201043895e-8
0.49	0.1	3.734773648952399e-8
0.51	0.1	9.081039031873032e-9
0.53	0.1	1.2567791881470218e-8
0.55	0.1	1.9143192875270355e-8
0.5700000000000001	0.1	2.169945472073938e-8
0.59	0.1	2.656649367505613e-8
0.61	0.1	1.2909495145672095e-8
0.63	0.1	9.884315573998165e-9
0.65	0.1	1.4627292419765381e-8
0.67	0.1	1.255526565341174e-8
0.6900000000000001	0.1	0
0.7100000000000001	0.1	0.05290358339229449
0.73	0.1	0.11274243687602037
0.75	0.1	0.13912914142464577
0.77	0.1	0.1523126605019476
0.79	0.1	0.15694696998092575
0.81	0.1	0.15490246629880056
0.8300000000000001	0.1	0.1468909620368488
0.85	0.1	0.13277454942729952
0.87	0.1	0.11120743850984516
0.89	0.1	0.07731569820259464
0.91	0.1	6.280123116737796e-8
0.93	0.1	2.361893565449248e-8
0.9500000000000001	0.1	5.1133708335143664e-9
0.97	0.1	5.051892422036938e-9
0.99	0.1	9.938518367300863e-10
1.01	0.1	2.3608507832883503e-10
1.03	0.1	8.687676959286804e-10
1.05	0.1	2.146988926976304e-9
1.07	0.1	2.0341407484456627e-9
1.09	0.1	4.149997414319218e-9
1.11	0.1	4.934231853012313e-9
1.1300000000000001	0.1	5.596861251269174e-9
1.1500000000000001	0.1	6.273575030980542e-9
1.17	0.1	6.80467702910969e-9
1.19	0.1	8.954689725643244e-9
1.21	0.1	9.16375189723792e-9
1.23	0.1	1.1356501233177695e-8
1.25	0.1	1.089530416310482e-8
1.27	0.1	1.1519286560868258e-8
1.29	0.1	1.1577292635424523e-8
1.31	0.1	1.0042171115467187e-8
1.33	0.1	7.921604010288083e-9
1.35	0.1	1.594381704159338e-8
1.37	0.1	8.3454230848666e-9
1.3900000000000001	0.1	1.8052071886052193e-8
1.4100000000000001	0.1	1.5360801866246934e-8
1.43	0.1	4.7380038814366025e-9
1.45	0.1	6.61140420587704e-9
1.47	0.1	9.32749281784057e-9
1.49	0.1	1.0771606994164405e-8
1.51	0.1	8.388520073671838e-9
1.53	0.1	2.319822179307808e-8
1.55	0.1	2.7873869022119253e-8
1.57	0.1	0.017113848588481258
1.59	0.1	0.03454236138091587
1.61	0.1	0.0395182115243352
1.6300000000000001	0.1	0.03790926832658031
1.6500000000000001	0.1	0.029245123408024275
1.6700000000000002	0.1	4.84448113460839e-8
1.69	0.1	1.680913838857591e-8
1.71	0.1	8.527041788190176e-10
1.73	0.1	3.280511434546281e-9
1.75	0.1	3.54029951947158e-10
1.77	0.1	1.264422728887727e-10
1.79	0.1	2.9098560807402034e-9
1.81	0.1	3.868182874911508e-9
1.83	0.1	2.88175711303674e-9
1.85	0.1	6.321347838058415e-9
1.87	0.1	5.7757246317199535e-9
1.8900000000000001	0.1	6.65355108244582e-9
1.9100000000000001	0.1	8.73212394029459e-9
1.93	0.1	7.136347201305112e-9
1.95	0.1	8.66171611488547e-9
1.97	0.1	1.0100063460633578e-8
1.99	0.1	1.112371944905054e-8
2.01	0.1	1.3823494816169344e-8
2.03	0.1	1.5154827403553138e-8
2.05	0.1	1.6567982102704377e-8
2.07	0.1	1.791581894261569e-8
2.09	0.1	1.9773737564744978e-8
2.11	0.1	2.1232761264278e-8
2.13	0.1	1.9315279886452293e-8
2.15	0.1	2.2872573367708472e-8
2.17	0.1	2.444108886791051e-8
2.19	0.1	2.1734039566506902e-8
2.21	0.1	2.6982277368017027e-8
2.23	0.1	2.400216554418776e-8
2.25	0.1	2.8987876526216586e-8
2.27	0.1	1.3425253869141358e-8
2.29	0.1	2.004007672460007e-8
2.31	0.1	4.646220149984515e-9
2.3299999999999996	0.1	1.5191814211730783e-8
2.3499999999999996	0.1	1.0148197934632922e-8
2.3699999999999997	0.1	3.852500782083315e-9
2.3899999999999997	0.1	1.916980791140001e-9
2.4099999999999997	0.1	0.012105453855902287
2.4299999999999997	0.1	0.01135155481700647
2.4499999999999997	0.1	3.4966735527258608e-9
2.4699999999999998	0.1	1.6439990965475775e-8
2.4899999999999998	0.1	6.01501209774668e-9
2.51	0.1	1.3064033126323674e-8
2.53	0.1	8.306976021269623e-9
2.55	0.1	1.2657806749844155e-8
2.57	0.1	1.0487861619841925e-8
2.59	0.1	7.619798023122208e-9
2.61	0.1	5.545532170002043e-9
2.63	0.1	9.856646954800967e-9
2.65	0.1	8.925552210190769e-9
2.67	0.1	9.960760833985341e-9
2.69	0.1	9.95821628307394e-9
2.71	0.1	9.777749242401357e-9
2.73	0.1	9.250246601963711e-9
2.75	0.1	9.281847525645689e-9
2.77	0.1	9.207631365325272e-9
2.79	0.1	4.4136060981423095e-9
2.81	0.1	5.0665999764189666e-9
2.8299999999999996	0.1	6.024693707003155e-9
